,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
283, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:48:32.024,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.200371,1.0,1.06
284, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:50:08.963,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.201493,1.0,0.95
285, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:51:46.142,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.202617,1.0,0.9
286, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:53:23.160,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.20374,1.0,0.88
287, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:55:00.929,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.204872,1.0,0.86
288, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:56:38.107,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.205997,1.0,0.95
289, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:58:15.176,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.20712,1.0,0.78
290, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:59:52.135,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.208242,1.0,0.73
291, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:01:29.873,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.209374,1.0,0.73
292, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:03:07.132,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.210499,1.0,0.75
293, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:04:44.840,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.21163,1.0,0.75
294, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:06:21.759,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.212752,1.0,0.75
295, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:07:59.047,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.213878,1.0,0.84
296, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:09:36.876,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.21501,1.0,0.89
297, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:11:14.824,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.216144,1.0,0.86
298, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:12:52.033,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.217269,1.0,0.99
299, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:14:29.092,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.218392,1.0,1.07
300, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:16:06.430,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.219519,1.0,1.17
301, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T05:17:43.429,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.220642,1.0,1.06
302,"LAMP,FLAT",16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:25:14.535,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.100863,1.0,0.83
303, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:26:51.753,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.101988,1.0,0.74
304, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:28:28.922,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.103113,1.0,0.63
305, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:30:06.360,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.10424,1.0,0.66
306, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:31:43.739,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.105367,1.0,0.66
307, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:33:21.267,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.106496,1.0,0.88
308, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:34:58.546,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.107622,1.0,0.63
309, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:36:35.884,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.108749,1.0,0.71
310, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:38:12.973,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.109872,1.0,0.61
311, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:39:50.122,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.110997,1.0,0.72
312, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:41:27.190,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.11212,1.0,0.73
313, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:43:04.028,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.113241,1.0,0.63
314, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:44:41.938,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.114374,1.0,0.64
315, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:46:18.776,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.115495,1.0,0.65
316, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:47:56.055,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.116621,1.0,0.75
317, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:49:33.143,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.117745,1.0,0.74
318, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:51:11.302,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.118881,1.0,0.7
319, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:52:48.651,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.120008,1.0,0.7
320, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:54:25.699,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.121131,1.0,-1.0
321, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:56:02.937,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.122256,1.0,-1.0
322, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:57:40.027,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.12338,1.0,-1.0
323, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T02:59:16.865,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.124501,1.0,-1.0
324, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:00:54.084,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.125626,1.0,-1.0
325, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:02:31.432,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.126753,1.0,-1.0
326, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:04:08.711,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.127879,1.0,-1.0
327, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:05:46.659,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.129012,1.0,-1.0
328, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:07:23.648,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.130135,1.0,-1.0
329, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:09:01.286,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.131265,1.0,-1.0
330, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:10:38.845,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.132394,1.0,-1.0
331, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:12:16.024,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.133519,1.0,0.74
332, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:13:53.433,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.134646,1.0,0.69
333, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:15:31.301,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.135779,1.0,0.65
334, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:17:09.170,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.136912,1.0,0.61
335, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:18:46.449,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.138038,1.0,0.69
336, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:20:23.757,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.139164,1.0,0.68
337, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:22:01.295,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.140293,1.0,0.71
338, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:23:38.364,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.141416,1.0,0.71
339, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:25:15.173,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.142537,1.0,0.68
340, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:26:52.162,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.143659,1.0,0.65
341, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:28:29.090,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.144781,1.0,0.72
342, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:30:06.189,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.145905,1.0,0.68
343, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:31:43.147,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.147027,1.0,0.7
344, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:33:20.096,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.148149,1.0,0.7
345, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:34:57.344,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.149275,1.0,0.85
346, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:36:34.143,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.92,,,"FREE,SHP700",56927.150395,1.0,0.71
347, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:38:11.272,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.151519,1.0,0.8
348, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:39:48.420,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.152644,1.0,0.8
349, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:41:25.098,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.153763,1.0,0.78
350, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:43:02.177,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.154886,1.0,0.67
351, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:44:39.876,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T02:23:04,28.919,,,"FREE,SHP700",56927.156017,1.0,0.77
352,"LAMP,FLAT",12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:51:49.720,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:51:00,28.919,,,"FREE,SHP700",57005.494325,1.0,-1.0
353, ,12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:53:27.228,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:51:00,28.919,,,"FREE,SHP700",57005.495454,1.0,-1.0
354, ,12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:55:04.017,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:51:00,28.919,,,"FREE,SHP700",57005.496574,1.0,-1.0
355, ,12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:56:41.985,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:51:00,28.919,,,"FREE,SHP700",57005.497708,1.0,-1.0
356, ,12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:58:19.974,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:51:00,28.919,,,"FREE,SHP700",57005.498842,1.0,-1.0
357,"LAMP,FLAT",05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:16:48.128,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.678335,1.0,-1.0
358, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:18:25.916,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.679467,1.0,-1.0
359, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:20:03.405,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.680595,1.0,-1.0
360, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:21:40.954,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.681724,1.0,-1.0
361, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:23:17.922,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.682846,1.0,-1.0
362, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:24:54.930,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.683969,1.0,-1.0
363, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:26:32.389,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.685097,1.0,-1.0
364, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:28:09.518,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.686221,1.0,-1.0
365, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:29:46.456,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.687343,1.0,-1.0
366, ,05:53:32.03,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T16:31:23.715,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T16:15:46,28.919,,,"FREE,SHP700",56929.688469,1.0,-1.0
367,"LAMP,FLAT",23:59:15.84,-00:04:47.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-05-26T15:01:07.270,May 26 2014,UVES_dic1_cal_flatfree,2014-05-26T15:00:17,28.919,,,"FREE,SHP700",56803.625779,1.0,-1.0
368, ,23:59:15.84,-00:04:47.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-05-26T15:02:44.509,May 26 2014,UVES_dic1_cal_flatfree,2014-05-26T15:00:17,28.919,,,"FREE,SHP700",56803.626904,1.0,-1.0
369, ,23:59:15.84,-00:04:47.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-05-26T15:04:22.359,May 26 2014,UVES_dic1_cal_flatfree,2014-05-26T15:00:17,28.919,,,"FREE,SHP700",56803.628037,1.0,-1.0
370, ,23:59:15.84,-00:04:47.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-05-26T15:05:59.458,May 26 2014,UVES_dic1_cal_flatfree,2014-05-26T15:00:17,28.919,,,"FREE,SHP700",56803.62916,1.0,-1.0
371, ,23:59:15.84,-00:04:47.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-05-26T15:07:36.367,May 26 2014,UVES_dic1_cal_flatfree,2014-05-26T15:00:17,28.919,,,"FREE,SHP700",56803.630282,1.0,-1.0
372,"LAMP,FLAT",05:53:32.04,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T11:49:32.676,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T11:48:45,28.919,,,"FREE,SHP700",56929.492739,1.0,-1.0
373, ,05:53:32.04,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T11:51:09.615,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T11:48:45,28.919,,,"FREE,SHP700",56929.493861,1.0,-1.0
374, ,05:53:32.04,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T11:52:46.663,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T11:48:45,28.919,,,"FREE,SHP700",56929.494985,1.0,-1.0
375, ,05:53:32.04,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T11:54:24.122,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T11:48:45,28.919,,,"FREE,SHP700",56929.496113,1.0,-1.0
376, ,05:53:32.04,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T11:56:02.121,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T11:48:45,28.919,,,"FREE,SHP700",56929.497247,1.0,-1.0
377,"LAMP,FLAT",06:44:27.22,+02:09:13.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-23T11:38:04.331,Sep 23 2014,UVES_dic1_cal_flatfree,2014-09-23T11:37:15,28.919,,,"FREE,SHP700",56923.484772,1.0,-1.0
